audit:canonical_path_audit	canonical_path_audit	audit	2e88699d5555fd4417f2aebc4326b6e25dcbdeb93900703bc83266d7f32ecacf	0	0	20260312_130344
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/AlignmentTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/AlignmentTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/AuditabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/AuditabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/BalanceTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/BalanceTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CalibrationTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CalibrationTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ClarityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ClarityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CoherenceTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CoherenceTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CohesionTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CohesionTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CompatibilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CompatibilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CompletenessTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/CompletenessTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ComposabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ComposabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ConcordanceTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ConcordanceTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ConsistencyTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ConsistencyTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ContinuityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ContinuityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ConvergenceTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ConvergenceTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/DurabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/DurabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/EquilibriumTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/EquilibriumTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ExtensibilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ExtensibilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/FidelityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/FidelityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/FusionTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/FusionTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/HarmonyTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/HarmonyTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/IntegrationTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/IntegrationTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/IntegrityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/IntegrityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/InteroperabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/InteroperabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/InvarianceTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/InvarianceTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/LegibilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/LegibilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/MaintainabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/MaintainabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ManageabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ManageabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/NormalizationTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/NormalizationTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/OperabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/OperabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/PortabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/PortabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/PrecisionTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/PrecisionTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/RefinementTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/RefinementTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ReliabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ReliabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/RepeatabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/RepeatabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ReproducibilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ReproducibilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ResilienceTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ResilienceTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ResolutionTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ResolutionTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/RobustnessTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/RobustnessTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ScalabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/ScalabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SoundnessTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SoundnessTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/StabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/StabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/StewardshipTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/StewardshipTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SustainabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SustainabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SymmetryTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SymmetryTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SynthesisTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/SynthesisTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/Theorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/Theorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/TraceabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/TraceabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/TransparencyTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/TransparencyTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/UsabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/UsabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/VerifiabilityTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometry/Regime/VerifiabilityTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometryCoherenceTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometryCoherenceTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometryTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportGeometryTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservableTransportTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservablesTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveObservablesTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWaveRegimeTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWaveRegimeTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecoveredWavefrontTheorem.agda	DASHI/Physics/Closure/KnownLimitsRecoveredWavefrontTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/KnownLimitsRecovery.agda	DASHI/Physics/Closure/KnownLimitsRecovery.agda	fast	c910ad887ddb43d7ee792f2d8176eeb77aaced6cbe01edd87b819631849f5b2b	0	1	20260312_130344
module:DASHI/Physics/Closure/KnownLimitsRecoveryPackage.agda	DASHI/Physics/Closure/KnownLimitsRecoveryPackage.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	11	20260312_120049
module:DASHI/Physics/Closure/KnownLimitsRecoveryWitness.agda	DASHI/Physics/Closure/KnownLimitsRecoveryWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Closure/KnownLimitsStatus.agda	DASHI/Physics/Closure/KnownLimitsStatus.agda	fast	89edab3face7b003be4c704e867d1134359ab5dceeba516f22e5491a18056730	0	0	20260312_130344
module:DASHI/Physics/Closure/L1DefectFejerSupportingTheorem.agda	DASHI/Physics/Closure/L1DefectFejerSupportingTheorem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/MDLConcreteInstance.agda	DASHI/Physics/Closure/MDLConcreteInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/Closure/MDLDescentShiftInstance.agda	DASHI/Physics/Closure/MDLDescentShiftInstance.agda	fast	a616101d3d5550c0d9750e13391557dac8aa7086a1326c610b62e462e14697fb	0	7	20260312_130344
module:DASHI/Physics/Closure/MDLFejerAxiomsShift.agda	DASHI/Physics/Closure/MDLFejerAxiomsShift.agda	fast	011417c9fb2d8bcd0ae904b89ddd5b7d52d6c816339be5aea3b190132142675c	0	7	20260312_130344
module:DASHI/Physics/Closure/MDLLyapunovCompatibility.agda	DASHI/Physics/Closure/MDLLyapunovCompatibility.agda	fast	65b3370795484a0ea4a5251167ad3b3b65dd3cdb1d1c5b3604cb762778fc4954	0	3	20260312_130344
module:DASHI/Physics/Closure/MDLLyapunovShiftInstance.agda	DASHI/Physics/Closure/MDLLyapunovShiftInstance.agda	fast	94ae5924e4fd5599be3488f0edbb610b82507f05b41605254dfda366d18d3106	0	6	20260312_130344
module:DASHI/Physics/Closure/MDLTradeoffShiftInstance.agda	DASHI/Physics/Closure/MDLTradeoffShiftInstance.agda	fast	7ebe4e7b5a4e06f0f1dab606f2cf8f2429db424aac3bcf55f2433fdf3f5fa342	0	7	20260312_130344
module:DASHI/Physics/Closure/MinimalCrediblePhysicsClosure.agda	DASHI/Physics/Closure/MinimalCrediblePhysicsClosure.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/MinimalCrediblePhysicsClosureShiftInstance.agda	DASHI/Physics/Closure/MinimalCrediblePhysicsClosureShiftInstance.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/MinimalCrediblePhysicsClosureValidation.agda	DASHI/Physics/Closure/MinimalCrediblePhysicsClosureValidation.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/MinimalCrediblePhysicsClosureValidationShiftInstance.agda	DASHI/Physics/Closure/MinimalCrediblePhysicsClosureValidationShiftInstance.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
